timestamp,node_name,ref_v,verify_v,simulated_v,ref_i,verify_i,simulated_i
2023-12-29 17:00:00,102101,0.9994873883878526,0.9994873883878526,0.9994728498106182,,,
2023-12-29 17:00:00,102102,0.99907616210524,0.99907616210524,0.9990394646274788,,,
2023-12-29 17:00:00,112201,0.9990666154971668,0.9990666154971668,0.9989937874728743,,,
2023-12-29 17:00:00,112202,0.9992564250479703,0.9992564250479703,0.9992134552144856,,,
2023-12-29 17:00:00,102300,0.9997968290012375,0.9997968290012375,0.9997960620483451,,,
2023-12-29 17:00:00,112400,0.9907129171950692,0.9907129171950692,0.9900158683181149,,,
2023-12-29 17:00:00,112501,0.9930742117301959,0.9930742117301959,0.9925562556608577,,,
2023-12-29 17:00:00,112502,0.9979590926656489,0.9979590926656489,0.9978075864586236,,,
2023-12-29 17:00:00,112600,0.9994684064136679,0.9994684064136679,0.999426961218847,,,
2023-12-29 17:00:00,102701,0.9916090085847497,0.9916090085847497,0.990981033033082,,,
2023-12-29 17:00:00,102702,0.9943802121382967,0.9943802121382967,0.9939579775257553,,,
2023-12-29 17:00:00,102901,0.9908955006393105,0.9908955006393105,0.990213687110976,,,
2023-12-29 17:00:00,102902,0.9936679475802215,0.9936679475802215,0.9931920444210262,,,
2023-12-29 17:00:00,113000,0.990163414181883,0.990163414181883,0.989425154911924,,,
2023-12-29 17:00:00,113100,0.9901683303212704,0.9901683303212704,0.9894304583287186,,,
2023-12-29 17:00:00,110301,0.9968002765455735,0.9968002765455735,0.9965960637249928,,,
2023-12-29 17:00:00,110302,0.9942743187875589,0.9942743187875589,0.9938471057892809,,,
2023-12-29 17:00:00,110400,0.9923633909595254,0.9923633909595254,0.9917934567030859,,,
2023-12-29 17:00:00,110501,0.9979669036963711,0.9979669036963711,0.998326714165248,,,
2023-12-29 17:00:00,110502,0.9958423625662342,0.9958423625662342,0.9979069396894372,,,
2023-12-29 17:00:00,110701,0.990503050166614,0.990503050166614,0.9897916261396695,,,
2023-12-29 17:00:00,110702,0.9933117983375374,0.9933117983375374,0.992809061239632,,,
2023-12-29 17:00:00,100800,0.9995323338678037,0.9995323338678037,1.0000021290902297,,,
2023-12-29 17:00:00,100900,0.9967722937027994,0.9967722937027994,0.9965970969133257,,,
2023-12-29 17:00:00,0,1.0,1.0,1.0,,,
2023-12-29 17:15:00,101000,0.9945963117899904,0.9945963117899904,0.997457744085463,,,
2023-12-29 17:15:00,111101,0.9993291961960059,0.9993291961960059,0.999288041444386,,,
2023-12-29 17:15:00,111102,0.9990830280731866,0.9990830280731866,0.9990320944409508,,,
2023-12-29 17:15:00,111200,0.9938370434741606,0.9938370434741606,0.9966856701873681,,,
2023-12-29 17:15:00,111401,0.9957809996557383,0.9957809996557383,0.9954430579923548,,,
2023-12-29 17:15:00,111402,0.9957809996557383,0.9957809996557383,0.9954430579923548,,,
2023-12-29 17:15:00,101500,0.9996924065055263,0.9996924065055263,0.9996678898916126,,,
2023-12-29 17:15:00,111600,0.9901696442669987,0.9901696442669987,0.9894090714271775,,,
2023-12-29 17:15:00,101700,0.9994496226209979,0.9994496226209979,1.0000013540010588,,,
2023-12-29 17:15:00,101800,0.994379689493322,0.994379689493322,0.9972684053907012,,,
2023-12-29 17:15:00,101901,0.998090286056789,0.998090286056789,0.9984487820306895,,,
2023-12-29 17:15:00,101902,0.9960990933414249,0.9960990933414249,0.9980595598879677,,,
2023-12-29 17:15:00,102000,0.9993960227114465,0.9993960227114465,1.000002320930611,,,
2023-12-29 17:15:00,102101,0.9994911195246565,0.9994911195246565,0.999462431100443,,,
2023-12-29 17:15:00,102102,0.9992449913042102,0.9992449913042102,0.9992065287804155,,,
2023-12-29 17:15:00,112201,0.9990461113062958,0.9990461113062958,0.9989700428026386,,,
2023-12-29 17:15:00,112202,0.9992446668047796,0.9992446668047796,0.9991948795325049,,,
2023-12-29 17:15:00,102300,0.9997969811867523,0.9997969811867523,0.9997912496857901,,,
2023-12-29 17:15:00,112400,0.9905522181327799,0.9905522181327799,0.9898208115586073,,,
2023-12-29 17:15:00,112501,0.9929570717996434,0.9929570717996434,0.9924133473007367,,,
2023-12-29 17:15:00,112502,0.9979248148621288,0.9979248148621288,0.9977658141634921,,,
2023-12-29 17:15:00,112600,0.9994567594117024,0.9994567594117024,0.9994134499346317,,,
2023-12-29 17:15:00,102701,0.9914669917123401,0.9914669917123401,0.9908077610261137,,,
2023-12-29 17:15:00,102702,0.9942823030913654,0.9942823030913654,0.9938393188190441,,,
2023-12-29 17:15:00,102901,0.990740806406757,0.990740806406757,0.9900251080573291,,,
2023-12-29 17:15:00,102902,0.9935573979981204,0.9935573979981204,0.9930581271772658,,,
2023-12-29 17:15:00,113000,0.9899937744439167,0.9899937744439167,0.9892190449211464,,,
2023-12-29 17:15:00,113100,0.9899987996509089,0.9899987996509089,0.9892244745575738,,,
2023-12-29 17:15:00,110301,0.9967379136010739,0.9967379136010739,0.9964905754869076,,,
2023-12-29 17:15:00,110302,0.9941776882436336,0.9941776882436336,0.9937292639258134,,,
2023-12-29 17:15:00,110400,0.9922344808337732,0.9922344808337732,0.9916362432526827,,,
2023-12-29 17:15:00,110501,0.9979461499456059,0.9979461499456059,0.998293609808536,,,
2023-12-29 17:15:00,110502,0.9957089723862073,0.9957089723862073,0.9978654667947231,,,
2023-12-29 17:15:00,110701,0.9903413831756391,0.9903413831756391,0.9895946280401842,,,
2023-12-29 17:15:00,110702,0.9931949283020385,0.9931949283020385,0.992667514576569,,,
2023-12-29 17:15:00,100800,0.999409703706714,0.999409703706714,1.0000021290902297,,,
2023-12-29 17:15:00,100900,0.9967015784842429,0.9967015784842429,0.99645423083776,,,
2023-12-29 17:15:00,0,1.0,1.0,1.0,,,
2023-12-29 17:30:00,101000,0.9947689337147717,0.9947689337147717,0.9976025683792564,,,
2023-12-29 17:30:00,111101,0.9993365698094617,0.9993365698094617,0.9993038922915748,,,
2023-12-29 17:30:00,111102,0.9989230955850945,0.9989230955850945,0.9988903945512558,,,
2023-12-29 17:30:00,111200,0.994037851246502,0.994037851246502,0.9968744766978136,,,
2023-12-29 17:30:00,111401,0.995962222801592,0.995962222801592,0.995769830141638,,,
2023-12-29 17:30:00,111402,0.995962222801592,0.995962222801592,0.995769830141638,,,
2023-12-29 17:30:00,101500,0.9997055771549435,0.9997055771549435,0.9996916428954178,,,
2023-12-29 17:30:00,111600,0.9904901003566812,0.9904901003566812,0.9899942513549959,,,
2023-12-29 17:30:00,101700,0.9993356221113479,0.9993356221113479,0.9993601690624264,,,
2023-12-29 17:30:00,101800,0.994562161966347,0.994562161966347,0.9974240175838496,,,
2023-12-29 17:30:00,101901,0.9981419675845846,0.9981419675845846,0.9980706400911517,,,
2023-12-29 17:30:00,101902,0.996223354534369,0.996223354534369,0.9981700948903945,,,
2023-12-29 17:30:00,102000,0.9992872625916359,0.9992872625916359,0.9993365693283205,,,
2023-12-29 17:30:00,102101,0.99949305317392,0.99949305317392,0.9994683780117515,,,
2023-12-29 17:30:00,102102,0.9990796437302836,0.9990796437302836,0.9990549483706392,,,
2023-12-29 17:30:00,112201,0.9990870213187052,0.9990870213187052,0.9990437826318721,,,
2023-12-29 17:30:00,112202,0.9992756511030256,0.9992756511030256,0.9992525783734331,,,
2023-12-29 17:30:00,102300,0.9998042362791181,0.9998042362791181,0.999806189913922,,,
2023-12-29 17:30:00,112400,0.9908631532063995,0.9908631532063995,0.990388257934297,,,
2023-12-29 17:30:00,112501,0.9931830168969283,0.9931830168969283,0.9928262544472986,,,
2023-12-29 17:30:00,112502,0.9979909395771676,0.9979909395771676,0.9978865432330226,,,
2023-12-29 17:30:00,112600,0.9994800262037806,0.9994800262037806,0.999455397493731,,,
2023-12-29 17:30:00,102701,0.9917409183767681,0.9917409183767681,0.9913083878645047,,,
2023-12-29 17:30:00,102702,0.9944719223699747,0.9944719223699747,0.9941852173600795,,,
2023-12-29 17:30:00,102901,0.9910393449125571,0.9910393449125571,0.990570594940066,,,
2023-12-29 17:30:00,102902,0.9937715586829711,0.9937715586829711,0.9934487483613104,,,
2023-12-29 17:30:00,113000,0.9903218322736612,0.9903218322736612,0.9898179379977519,,,
2023-12-29 17:30:00,113100,0.990326640298626,0.990326640298626,0.9898229758513898,,,
2023-12-29 17:30:00,110301,0.9968466976512881,0.9968466976512881,0.9966843195043709,,,
2023-12-29 17:30:00,110302,0.9943640818081398,0.9943640818081398,0.9940697814525502,,,
2023-12-29 17:30:00,110400,0.9924831388105236,0.9924831388105236,0.9920905261052392,,,
2023-12-29 17:30:00,110501,0.9980026805644241,0.9980026805644241,0.9979242236401065,,,
2023-12-29 17:30:00,110502,0.9958458741562347,0.9958458741562347,0.9979870560392063,,,
2023-12-29 17:30:00,110701,0.9906534587024878,0.9906534587024878,0.9901647888646194,,,
2023-12-29 17:30:00,110702,0.9934213601383753,0.9934213601383753,0.9930804978908381,,,
2023-12-29 17:30:00,100800,0.9992980136262378,0.9992980136262378,0.9993473198135504,,,
2023-12-29 17:30:00,100900,0.9968158449377826,0.9968158449377826,0.9966534614273496,,,
2023-12-29 17:30:00,0,1.0,1.0,1.0,,,
2023-12-29 17:45:00,101000,0.9948061947806114,0.9948061947806114,0.9975499359151055,,,
2023-12-29 17:45:00,111101,0.9993571455960895,0.9993571455960895,0.999313794897562,,,
2023-12-29 17:45:00,111102,0.9988933945498524,0.9988933945498524,0.999313794897562,,,
2023-12-29 17:45:00,111200,0.9940816175735073,0.9940816175735073,0.9968058610440431,,,
2023-12-29 17:45:00,111401,0.996027558893517,0.996027558893517,0.995660122074793,,,
2023-12-29 17:45:00,111402,0.996027558893517,0.996027558893517,0.995660122074793,,,
2023-12-29 17:45:00,101500,0.9997103181270569,0.9997103181270569,0.9996836700694469,,,
2023-12-29 17:45:00,111600,0.9906086912199588,0.9906086912199588,0.989778655257119,,,
2023-12-29 17:45:00,101700,0.9995311514423221,0.9995311514423221,0.9995717190658673,,,
2023-12-29 17:45:00,101800,0.9945991853819998,0.9945991853819998,0.9973674647435499,,,
2023-12-29 17:45:00,101901,0.9981599080610213,0.9981599080610213,0.9985049511645679,,,
2023-12-29 17:45:00,101902,0.996251237011605,0.996251237011605,0.9981299235032067,,,
2023-12-29 17:45:00,102000,0.9994822355124416,0.9994822355124416,0.9995726855799937,,,
2023-12-29 17:45:00,102101,0.999511620412112,0.999511620412112,0.9994818774447951,,,
2023-12-29 17:45:00,102102,0.9990479410933557,0.9990479410933557,0.9994818774447951,,,
2023-12-29 17:45:00,112201,0.9991017624132428,0.9991017624132428,0.9990190425153811,,,
2023-12-29 17:45:00,112202,0.9992890124334758,0.9992890124334758,0.99923322523036,,,
2023-12-29 17:45:00,102300,0.9998090426475303,0.9998090426475303,0.9998011751128751,,,
2023-12-29 17:45:00,112400,0.9909781027045456,0.9909781027045456,0.9901799437028984,,,
2023-12-29 17:45:00,112501,0.9932667740232083,0.9932667740232083,0.99267325747766,,,
2023-12-29 17:45:00,112502,0.9980154603342593,0.9980154603342593,0.997841795743831,,,
2023-12-29 17:45:00,112600,0.9994884074514676,0.9994884074514676,0.9994413180267829,,,
2023-12-29 17:45:00,102701,0.9918424598682324,0.9918424598682324,0.9911228909037408,,,
2023-12-29 17:45:00,102702,0.9945419660560579,0.9945419660560579,0.9940585866812669,,,
2023-12-29 17:45:00,102901,0.9911499577257149,0.9911499577257149,0.9903687968420645,,,
2023-12-29 17:45:00,102902,0.9938506480610636,0.9938506480610636,0.9933058668789796,,,
2023-12-29 17:45:00,113000,0.9904431627453009,0.9904431627453009,0.9895977418166094,,,
2023-12-29 17:45:00,113100,0.9904478924999772,0.9904478924999772,0.9896029110908701,,,
2023-12-29 17:45:00,110301,0.9968815879078926,0.9968815879078926,0.9966492755778203,,,
2023-12-29 17:45:00,110302,0.994433185895467,0.994433185895467,0.9939435941572153,,,
2023-12-29 17:45:00,110400,0.9925753262790473,0.9925753262790473,0.9919221814081803,,,
2023-12-29 17:45:00,110501,0.9980224086913455,0.9980224086913455,0.9983553962525279,,,
2023-12-29 17:45:00,110502,0.9958765385381968,0.9958765385381968,0.9979428673977014,,,
2023-12-29 17:45:00,110701,0.9907690609060211,0.9907690609060211,0.9899540250013209,,,
2023-12-29 17:45:00,110702,0.9935049725067892,0.9935049725067892,0.9929294908823769,,,
2023-12-29 17:45:00,100800,0.9994909930919597,0.9994909930919597,0.9995724938220322,,,
2023-12-29 17:45:00,100900,0.9968477400593981,0.9968477400593981,0.9966503088213191,,,
2023-12-29 17:45:00,0,1.0,1.0,1.0,,,
2023-12-29 18:00:00,101000,0.9946806367521825,0.9946806367521825,0.9972732989761292,,,
2023-12-29 18:00:00,111101,0.9993501225708984,0.9993501225708984,0.9993280287790132,,,
2023-12-29 18:00:00,111102,0.9987505154387338,0.9987505154387338,0.9987035876241517,,,
2023-12-29 18:00:00,111200,0.9939641235687747,0.9939641235687747,0.9965078024868789,,,
2023-12-29 18:00:00,111401,0.996054215223765,0.996054215223765,0.995754268823926,,,
2023-12-29 18:00:00,111402,0.996054215223765,0.996054215223765,0.995754268823926,,,
2023-12-29 18:00:00,101500,0.999712205769395,0.999712205769395,0.9996905071510648,,,
2023-12-29 18:00:00,111600,0.9906946204037863,0.9906946204037863,0.9899913690243868,,,
2023-12-29 18:00:00,101700,0.999535852677144,0.999535852677144,1.0000013540010588,,,
2023-12-29 18:00:00,101800,0.9944772107090698,0.9944772107090698,0.9970579298815436,,,
2023-12-29 18:00:00,101901,0.9981696348233522,0.9981696348233522,0.9985359959272953,,,
2023-12-29 18:00:00,101902,0.9961660801504296,0.9961660801504296,0.997942851072453,,,
2023-12-29 18:00:00,102000,0.9994969444866497,0.9994969444866497,1.000002320930611,,,
2023-12-29 18:00:00,102101,0.9995032432887273,0.9995032432887273,0.9994926255015795,,,
2023-12-29 18:00:00,102102,0.9989037280969483,0.9989037280969483,0.9988682872749497,,,
2023-12-29 18:00:00,112201,0.9991076962936871,0.9991076962936871,0.9990402424627853,,,
2023-12-29 18:00:00,112202,0.999293596609996,0.999293596609996,0.9992498014498469,,,
2023-12-29 18:00:00,102300,0.9998101744974182,0.9998101744974182,0.9998054755753025,,,
2023-12-29 18:00:00,112400,0.9910599341228701,0.9910599341228701,0.9903844771752411,,,
2023-12-29 18:00:00,112501,0.9933291456211969,0.9933291456211969,0.9928253553785484,,,
2023-12-29 18:00:00,112502,0.9980337223860423,0.9980337223860423,0.9978862797839195,,,
2023-12-29 18:00:00,112600,0.9994917749307872,0.9994917749307872,0.9994533911710247,,,
2023-12-29 18:00:00,102701,0.9919180743881718,0.9919180743881718,0.9913072980037483,,,
2023-12-29 18:00:00,102702,0.9945911475295957,0.9945911475295957,0.9941824530879773,,,
2023-12-29 18:00:00,102901,0.9912317070056876,0.9912317070056876,0.9905689885528272,,,
2023-12-29 18:00:00,102902,0.9939059450916998,0.9939059450916998,0.993445467619451,,,
2023-12-29 18:00:00,113000,0.990530203323584,0.990530203323584,0.9898143987277376,,,
2023-12-29 18:00:00,113100,0.9905349013315943,0.9905349013315943,0.9898194553541637,,,
2023-12-29 18:00:00,110301,0.996919995136182,0.996919995136182,0.996718466866234,,,
2023-12-29 18:00:00,110302,0.9944846482216706,0.9944846482216706,0.9940690396671742,,,
2023-12-29 18:00:00,110400,0.992643978082513,0.992643978082513,0.9920895361438574,,,
2023-12-29 18:00:00,110501,0.9980333431560378,0.9980333431560378,0.998389545423329,,,
2023-12-29 18:00:00,110502,0.9957828678315648,0.9957828678315648,0.9977370861326447,,,
2023-12-29 18:00:00,110701,0.9908541840411548,0.9908541840411548,0.9901628981085508,,,
2023-12-29 18:00:00,110702,0.9935633270862149,0.9935633270862149,0.9930769586693753,,,
2023-12-29 18:00:00,100800,0.9995046901517999,0.9995046901517999,1.0000021290902297,,,
2023-12-29 18:00:00,100900,0.9968953835473678,0.9968953835473678,0.9967195001814646,,,
2023-12-29 18:00:00,0,1.0,1.0,1.0,,,
2023-12-29 18:15:00,101000,0.9948052648918523,0.9948052648918523,0.9974895802573065,,,
2023-12-29 18:15:00,111101,0.9993503786855777,0.9993503786855777,0.9992969348012504,,,
2023-12-29 18:15:00,111102,0.998943875295835,0.998943875295835,0.9992969348012504,,,
2023-12-29 18:15:00,111200,0.9940726483065628,0.9940726483065628,0.9967271757606022,,,
2023-12-29 18:15:00,111401,0.9959538559893143,0.9959538559893143,0.995524949159457,,,
2023-12-29 18:15:00,111402,0.9959538559893143,0.9959538559893143,0.995524949159457,,,
2023-12-29 18:15:00,101500,0.9997049637221813,0.9997049637221813,0.9996738450376621,,,
2023-12-29 18:15:00,111600,0.99047453281844,0.99047453281844,0.9895344319427277,,,
2023-12-29 18:15:00,101700,0.9994449269238951,0.9994449269238951,0.9999909659913333,,,
2023-12-29 18:15:00,101800,0.9945978193427608,0.9945978193427608,0.9973026132160892,,,
2023-12-29 18:15:00,101901,0.998137019842552,0.998137019842552,0.9984681787066061,,,
2023-12-29 18:15:00,101902,0.9962487875760085,0.9962487875760085,0.9980838579393195,,,
2023-12-29 18:15:00,102000,0.9993918245301752,0.9993918245301752,0.9999730218162788,,,
2023-12-29 18:15:00,102101,0.9995071221012574,0.9995071221012574,0.9994691464181537,,,
2023-12-29 18:15:00,102102,0.9991006825045933,0.9991006825045933,0.9994691464181537,,,
2023-12-29 18:15:00,112201,0.9990851277139668,0.9990851277139668,0.9989885425235031,,,
2023-12-29 18:15:00,112202,0.9992726321085581,0.9992726321085581,0.9992093606585465,,,
2023-12-29 18:15:00,102300,0.9998023130558945,0.9998023130558945,0.9997949953369923,,,
2023-12-29 18:15:00,112400,0.990848078659892,0.990848078659892,0.9899432080301975,,,
2023-12-29 18:15:00,112501,0.9931720050059175,0.9931720050059175,0.9925008347529183,,,
2023-12-29 18:15:00,112502,0.9979877160756989,0.9979877160756989,0.9977913845392256,,,
2023-12-29 18:15:00,112600,0.9994789466895758,0.9994789466895758,0.9994239671839128,,,
2023-12-29 18:15:00,102701,0.9917275682070417,0.9917275682070417,0.9909138368481581,,,
2023-12-29 18:15:00,102702,0.9944627437427739,0.9944627437427739,0.9939143199237536,,,
2023-12-29 18:15:00,102901,0.9910248083796788,0.9910248083796788,0.9901410458675188,,,
2023-12-29 18:15:00,102902,0.9937611970870825,0.9937611970870825,0.9931429608961113,,,
2023-12-29 18:15:00,113000,0.9903059139480735,0.9903059139480735,0.9893478460425315,,,
2023-12-29 18:15:00,113100,0.9903107319949308,0.9903107319949308,0.989353177377773,,,
2023-12-29 18:15:00,110301,0.9968650044062588,0.9968650044062588,0.9965708610956384,,,
2023-12-29 18:15:00,110302,0.9943549967505533,0.9943549967505533,0.9938014030850101,,,
2023-12-29 18:15:00,110400,0.99247101897281,0.99247101897281,0.9917324843216212,,,
2023-12-29 18:15:00,110501,0.997997498704139,0.997997498704139,0.9983149463615362,,,
2023-12-29 18:15:00,110502,0.9958736393612374,0.9958736393612374,0.997892194981784,,,
2023-12-29 18:15:00,110701,0.9906382696524733,0.9906382696524733,0.9897159903559914,,,
2023-12-29 18:15:00,110702,0.9934104070427531,0.9934104070427531,0.9927572649646542,,,
2023-12-29 18:15:00,100800,0.9994000610743589,0.9994000610743589,0.9999812533503083,,,
2023-12-29 18:15:00,100900,0.9968556766335295,0.9968556766335295,0.9965718942578435,,,
2023-12-29 18:15:00,0,1.0,1.0,1.0,,,
2023-12-29 18:30:00,101000,0.9944630684560906,0.9944630684560906,0.9972400854975906,,,
2023-12-29 18:30:00,111101,0.9993572264071631,0.9993572264071631,0.9993226080449236,,,
2023-12-29 18:30:00,111102,0.9989381417878541,0.9989381417878541,0.9993226080449236,,,
2023-12-29 18:30:00,111200,0.9937485812764789,0.9937485812764789,0.9964671406245454,,,
2023-12-29 18:30:00,111401,0.9960936614983347,0.9960936614983347,0.9957217493175224,,,
2023-12-29 18:30:00,111402,0.9960936614983347,0.9960936614983347,0.9957217493175224,,,
2023-12-29 18:30:00,101500,0.9997151323027177,0.9997151323027177,0.9996881468729555,,,
2023-12-29 18:30:00,111600,0.9907402151170376,0.9907402151170376,0.9899092642801278,,,
2023-12-29 18:30:00,101700,0.9994185153068079,0.9994185153068079,0.9994565142678297,,,
2023-12-29 18:30:00,101800,0.9942589668024735,0.9942589668024735,0.9970217252439892,,,
2023-12-29 18:30:00,101901,0.9981817539639618,0.9981817539639618,0.9985241729412734,,,
2023-12-29 18:30:00,101902,0.9960175564576589,0.9960175564576589,0.997918513740356,,,
2023-12-29 18:30:00,102000,0.9993714217080276,0.9993714217080276,0.9994574806705613,,,
2023-12-29 18:30:00,102101,0.9995095068406704,0.9995095068406704,0.9994885322716504,,,
2023-12-29 18:30:00,102102,0.9990904861168636,0.9990904861168636,0.9994885322716504,,,
2023-12-29 18:30:00,112201,0.9991166847374319,0.9991166847374319,0.9990329288286302,,,
2023-12-29 18:30:00,112202,0.9992923869983235,0.9992923869983235,0.9992440852863921,,,
2023-12-29 18:30:00,102300,0.999803777732298,0.999803777732298,0.9998039909716061,,,
2023-12-29 18:30:00,112400,0.9911051416186657,0.9911051416186657,0.9903057989527859,,,
2023-12-29 18:30:00,112501,0.9933601833654958,0.9933601833654958,0.9927663365511505,,,
2023-12-29 18:30:00,112502,0.998042811877239,0.998042811877239,0.9978690169864749,,,
2023-12-29 18:30:00,112600,0.99949690336317,0.99949690336317,0.9994492235209096,,,
2023-12-29 18:30:00,102701,0.9919557016287102,0.9919557016287102,0.9912357426379701,,,
2023-12-29 18:30:00,102702,0.9946191670590036,0.9946191670590036,0.9941349319551771,,,
2023-12-29 18:30:00,102901,0.9912731252622621,0.9912731252622621,0.9904914215127101,,,
2023-12-29 18:30:00,102902,0.9939377465121318,0.9939377465121318,0.993391954262082,,,
2023-12-29 18:30:00,113000,0.9905774561569366,0.9905774561569366,0.9897309334556071,,,
2023-12-29 18:30:00,113100,0.9905821067886469,0.9905821067886469,0.9897360289482302,,,
2023-12-29 18:30:00,110301,0.9969484088172037,0.9969484088172037,0.996678105858188,,,
2023-12-29 18:30:00,110302,0.9945102586540642,0.9945102586540642,0.9940203611882819,,,
2023-12-29 18:30:00,110400,0.9926781435151204,0.9926781435151204,0.9920245953165642,,,
2023-12-29 18:30:00,110501,0.998046210987461,0.998046210987461,0.9983765402027843,,,
2023-12-29 18:30:00,110502,0.995619283949534,0.995619283949534,0.9977103154105119,,,
2023-12-29 18:30:00,110701,0.9908976876837623,0.9908976876837623,0.9900820247760262,,,
2023-12-29 18:30:00,110702,0.9935970197394778,0.9935970197394778,0.9930204493115923,,,
2023-12-29 18:30:00,100800,0.999380958328218,0.999380958328218,0.9994572889347011,,,
2023-12-29 18:30:00,100900,0.9969369778991325,0.9969369778991325,0.9966666712793808,,,
2023-12-29 18:30:00,0,1.0,1.0,1.0,,,
2023-12-29 18:45:00,101000,0.9945704222794791,0.9945704222794791,0.9948516426278985,,,
2023-12-29 18:45:00,111101,0.9993735817639998,0.9993735817639998,0.9993598290509299,,,
2023-12-29 18:45:00,111102,0.9989425703189684,0.9989425703189684,0.9989191837054582,,,
2023-12-29 18:45:00,111200,0.9938588354518605,0.9938588354518605,0.9941556014039847,,,
2023-12-29 18:45:00,111401,0.9961233858306995,0.9961233858306995,0.9959500025439622,,,
2023-12-29 18:45:00,111402,0.9961233858306995,0.9961233858306995,0.9959500025439622,,,
2023-12-29 18:45:00,101500,0.9997172937038515,0.9997172937038515,0.9997047197676106,,,
2023-12-29 18:45:00,111600,0.9908135850659574,0.9908135850659574,0.9904711187564121,,,
2023-12-29 18:45:00,101700,0.999543831563516,0.999543831563516,0.9999775175793065,,,
2023-12-29 18:45:00,101800,0.9943651742829822,0.9943651742829822,0.9946809533361554,,,
2023-12-29 18:45:00,101901,0.998194428248771,0.998194428248771,0.998605350368586,,,
2023-12-29 18:45:00,101902,0.9960928572204343,0.9960928572204343,0.9962806677807226,,,
2023-12-29 18:45:00,102000,0.9995042083743797,0.9995042083743797,0.9999544237628721,,,
2023-12-29 18:45:00,102101,0.9995246693090993,0.9995246693090993,0.9995166380597873,,,
2023-12-29 18:45:00,102102,0.9990937230629975,0.9990937230629975,0.9990760618959758,,,
2023-12-29 18:45:00,112201,0.999123379038395,0.999123379038395,0.9990842907655759,,,
2023-12-29 18:45:00,112202,0.9992927956866499,0.9992927956866499,0.9992842327303857,,,
2023-12-29 18:45:00,102300,0.9998003159612511,0.9998003159612511,0.999814415241981,,,
2023-12-29 18:45:00,112400,0.9911755057986597,0.9911755057986597,0.9908446301975861,,,
2023-12-29 18:45:00,112501,0.9934128732822246,0.9934128732822246,0.9931697541292049,,,
2023-12-29 18:45:00,112502,0.9980582421765068,0.9980582421765068,0.9979870571660501,,,
2023-12-29 18:45:00,112600,0.9995007184265474,0.9995007184265474,0.9994784875312342,,,
2023-12-29 18:45:00,102701,0.9920195778650234,0.9920195778650234,0.9917248394060943,,,
2023-12-29 18:45:00,102702,0.9946616907511423,0.9946616907511423,0.9944605773698453,,,
2023-12-29 18:45:00,102901,0.9913423869806042,0.9913423869806042,0.9910217766597693,,,
2023-12-29 18:45:00,102902,0.9939856397881995,0.9939856397881995,0.9937587284531961,,,
2023-12-29 18:45:00,113000,0.9906520689686003,0.9906520689686003,0.990302337708745,,,
2023-12-29 18:45:00,113100,0.9906566840947904,0.9906566840947904,0.9903071603895448,,,
2023-12-29 18:45:00,110301,0.9969725223879656,0.9969725223879656,0.9968752052927451,,,
2023-12-29 18:45:00,110302,0.9945537355429581,0.9945537355429581,0.9943531397525311,,,
2023-12-29 18:45:00,110400,0.992736142332198,0.992736142332198,0.9924685416339115,,,
2023-12-29 18:45:00,110501,0.9980599466596373,0.9980599466596373,0.9984658350016835,,,
2023-12-29 18:45:00,110502,0.9957021227504969,0.9957021227504969,0.9959087171523479,,,
2023-12-29 18:45:00,110701,0.9909699113192983,0.9909699113192983,0.9906350712864844,,,
2023-12-29 18:45:00,110702,0.9936475977222786,0.9936475977222786,0.9934077872427157,,,
2023-12-29 18:45:00,100800,0.9995113739029117,0.9995113739029117,0.9999542319316782,,,
2023-12-29 18:45:00,100900,0.9969612000914541,0.9969612000914541,0.9968762387704693,,,
2023-12-29 18:45:00,0,1.0,1.0,1.0,,,
2023-12-29 19:00:00,101000,0.9946526218167316,0.9946526218167316,0.9975584266288244,,,
2023-12-29 19:00:00,111101,0.9993547494509623,0.9993547494509623,0.9993161668711618,,,
2023-12-29 19:00:00,111102,0.9990548777542806,0.9990548777542806,0.9993161668711618,,,
2023-12-29 19:00:00,111200,0.9939421282646467,0.9939421282646467,0.9968169302902484,,,
2023-12-29 19:00:00,111401,0.9961114891266809,0.9961114891266809,0.9956789142002558,,,
2023-12-29 19:00:00,111402,0.9961114891266809,0.9961114891266809,0.9956789142002558,,,
2023-12-29 19:00:00,101500,0.9997164570632094,0.9997164570632094,0.9996850360745047,,,
2023-12-29 19:00:00,111600,0.9907489703419586,0.9907489703419586,0.9898130785592179,,,
2023-12-29 19:00:00,101700,0.9994468411480718,0.9994468411480718,0.9999909181630211,,,
2023-12-29 19:00:00,101800,0.994451711252246,0.994451711252246,0.997376587917611,,,
2023-12-29 19:00:00,101901,0.9981780115590557,0.9981780115590557,0.9985101243953785,,,
2023-12-29 19:00:00,101902,0.9961478416855681,0.9961478416855681,0.9981364039350523,,,
2023-12-29 19:00:00,102000,0.9994009099703315,0.9994009099703315,0.9999728868616622,,,
2023-12-29 19:00:00,102101,0.999506820436958,0.999506820436958,0.9994836685182542,,,
2023-12-29 19:00:00,102102,0.9992069943918471,0.9992069943918471,0.9994836685182542,,,
2023-12-29 19:00:00,112201,0.9991207600151439,0.9991207600151439,0.9990232827469855,,,
2023-12-29 19:00:00,112202,0.9992984534564677,0.9992984534564677,0.9992365428630967,,,
2023-12-29 19:00:00,102300,0.9998074844162523,0.9998074844162523,0.9998020343083377,,,
