timestamp,node_name,ref_v,verify_v,simulated_v,ref_i,verify_i,simulated_i
2023-12-29 08:15:00,102701,0.9911353550344338,0.9911353550344338,0.993571409531651,,,
2023-12-29 08:15:00,102702,0.9940622126334777,0.9940622126334777,0.9956753440235405,,,
2023-12-29 08:15:00,102901,0.9903813398507353,0.9903813398507353,0.9930209558515117,,,
2023-12-29 08:15:00,102902,0.9933095675615733,0.9933095675615733,0.9951256800224018,,,
2023-12-29 08:15:00,113000,0.9896071113975345,0.9896071113975345,0.9924429451993805,,,
2023-12-29 08:15:00,113100,0.9896123153459325,0.9896123153459325,0.9924468733513052,,,
2023-12-29 08:15:00,110301,0.996625630738977,0.996625630738977,0.9975413456766725,,,
2023-12-29 08:15:00,110302,0.993952073151632,0.993952073151632,0.9956106088308919,,,
2023-12-29 08:15:00,110400,0.9919334931215935,0.9919334931215935,0.9941459618797289,,,
2023-12-29 08:15:00,110501,0.9979001487329251,0.9979001487329251,0.9969690471080732,,,
2023-12-29 08:15:00,110502,0.995780936790535,0.995780936790535,0.9926098217996101,,,
2023-12-29 08:15:00,110701,0.9899666107505692,0.9899666107505692,0.9927181820042337,,,
2023-12-29 08:15:00,110702,0.9929332283674117,0.9929332283674117,0.9948508282450544,,,
2023-12-29 08:15:00,100800,0.9992095484199668,0.9992095484199668,0.9953456975154975,,,
2023-12-29 08:15:00,100900,0.9966005286209728,0.9966005286209728,0.9975162685007759,,,
2023-12-29 08:15:00,0,1.0,1.0,1.0,,,
2023-12-29 08:30:00,101000,0.9948314756141979,0.9948314756141979,0.9972062850638559,,,
2023-12-29 08:30:00,111101,0.9992873097968669,0.9992873097968669,0.9992631739315855,,,
2023-12-29 08:30:00,111102,0.9991024519835737,0.9991024519835737,0.9990783088460029,,,
2023-12-29 08:30:00,111200,0.9940585376942196,0.9940585376942196,0.9964090094381887,,,
2023-12-29 08:30:00,111401,0.9955956682823413,0.9955956682823413,0.9954725240619746,,,
2023-12-29 08:30:00,111402,0.9955956682823413,0.9955956682823413,0.9954725240619746,,,
2023-12-29 08:30:00,101500,0.9996789284959602,0.9996789284959602,0.9996685075001207,,,
2023-12-29 08:30:00,111600,0.989759453164984,0.989759453164984,0.989386450436818,,,
2023-12-29 08:30:00,101700,0.9991640312048121,0.9991640312048121,0.9993564311222375,,,
2023-12-29 08:30:00,101800,0.9946236357945855,0.9946236357945855,0.99699251896366,,,
2023-12-29 08:30:00,101901,0.9980464178917811,0.9980464178917811,0.9982983380042882,,,
2023-12-29 08:30:00,101902,0.9962532866642994,0.9962532866642994,0.9978851575521892,,,
2023-12-29 08:30:00,102000,0.9989618170765476,0.9989618170765476,0.9993539820909793,,,
2023-12-29 08:30:00,102101,0.9994559763716371,0.9994559763716371,0.9994377510357526,,,
2023-12-29 08:30:00,102102,0.9992711497697665,0.9992711497697665,0.9992529182572542,,,
2023-12-29 08:30:00,112201,0.9990043505758546,0.9990043505758546,0.9989752374566696,,,
2023-12-29 08:30:00,112202,0.999198113290443,0.999198113290443,0.9991460386176624,,,
2023-12-29 08:30:00,102300,0.9997746107613412,0.9997746107613412,0.9997385073016611,,,
2023-12-29 08:30:00,112400,0.9901575290502151,0.9901575290502151,0.9898018502013062,,,
2023-12-29 08:30:00,112501,0.992664076100972,0.992664076100972,0.9923939640625724,,,
2023-12-29 08:30:00,112502,0.9978391125451525,0.9978391125451525,0.9977601472904044,,,
2023-12-29 08:30:00,112600,0.9994329723962828,0.9994329723962828,0.9994157195926632,,,
2023-12-29 08:30:00,102701,0.9911117604263954,0.9911117604263954,0.9895206775807857,,,
2023-12-29 08:30:00,102702,0.9940431506667646,0.9940431506667646,0.9938291498127502,,,
2023-12-29 08:30:00,102901,0.9903550568754416,0.9903550568754416,0.9887361783799298,,,
2023-12-29 08:30:00,102902,0.9932878231345807,0.9932878231345807,0.9930471228368871,,,
2023-12-29 08:30:00,113000,0.9895758198007476,0.9895758198007476,0.9891976725311985,,,
2023-12-29 08:30:00,113100,0.9895810667988497,0.9895810667988497,0.9892030664824155,,,
2023-12-29 08:30:00,110301,0.9965974753867535,0.9965974753867535,0.9964746303161173,,,
2023-12-29 08:30:00,110302,0.9939360250992834,0.9939360250992834,0.9937132782697563,,,
2023-12-29 08:30:00,110400,0.9919120841267955,0.9919120841267955,0.9916149156824604,,,
2023-12-29 08:30:00,110501,0.99789627826789,0.99789627826789,0.9981429794226786,,,
2023-12-29 08:30:00,110502,0.9958788308516815,0.9958788308516815,0.9976738656782922,,,
2023-12-29 08:30:00,110701,0.9899388487841951,0.9899388487841951,0.9883046837470513,,,
2023-12-29 08:30:00,110702,0.9929101423689819,0.9929101423689819,0.9926560932346122,,,
2023-12-29 08:30:00,100800,0.9989687925111759,0.9989687925111759,0.9993553116424105,,,
2023-12-29 08:30:00,100900,0.996554558282488,0.996554558282488,0.996431707665834,,,
2023-12-29 08:30:00,0,1.0,1.0,1.0,,,
2023-12-29 08:45:00,101000,0.9945437095332689,0.9945437095332689,0.9969239619135272,,,
2023-12-29 08:45:00,111101,0.9993215875870168,0.9993215875870168,0.9992303402098823,,,
2023-12-29 08:45:00,111102,0.9988929278546239,0.9988929278546239,0.9992303402098823,,,
2023-12-29 08:45:00,111200,0.993784904905437,0.993784904905437,0.9961379114470654,,,
2023-12-29 08:45:00,111401,0.9957400794482297,0.9957400794482297,0.9954468952864713,,,
2023-12-29 08:45:00,111402,0.9957400794482297,0.9957400794482297,0.9954468952864713,,,
2023-12-29 08:45:00,101500,0.9996894287472321,0.9996894287472321,0.9996595522038448,,,
2023-12-29 08:45:00,111600,0.9900440973641648,0.9900440973641648,0.989566133461716,,,
2023-12-29 08:45:00,101700,0.9994644581673777,0.9994644581673777,0.9996629403423605,,,
2023-12-29 08:45:00,101800,0.9943342412043108,0.9943342412043108,0.9967134111910644,,,
2023-12-29 08:45:00,101901,0.9980896314515895,0.9980896314515895,0.9983239143768435,,,
2023-12-29 08:45:00,101902,0.9960599977097143,0.9960599977097143,0.9976487929304518,,,
2023-12-29 08:45:00,102000,0.9993344428793758,0.9993344428793758,0.9993446459693824,,,
2023-12-29 08:45:00,102101,0.9994854995699267,0.9994854995699267,0.9994024803059992,,,
2023-12-29 08:45:00,102102,0.9990569101873389,0.9990569101873389,0.9994024803059992,,,
2023-12-29 08:45:00,112201,0.9990369202596348,0.9990369202596348,0.9989621445527581,,,
2023-12-29 08:45:00,112202,0.9992320648482295,0.9992320648482295,0.9991802417586592,,,
2023-12-29 08:45:00,102300,0.99978968500111,0.99978968500111,0.999776274923728,,,
2023-12-29 08:45:00,112400,0.9904325287873108,0.9904325287873108,0.9895837531210107,,,
2023-12-29 08:45:00,112501,0.9928661093683515,0.9928661093683515,0.9925309821352706,,,
2023-12-29 08:45:00,112502,0.9978982017086218,0.9978982017086218,0.997800207099195,,,
2023-12-29 08:45:00,112600,0.9994515104526395,0.9994515104526395,0.9994052998984683,,,
2023-12-29 08:45:00,102701,0.9913567091154452,0.9913567091154452,0.990370578596607,,,
2023-12-29 08:45:00,102702,0.9942103054640384,0.9942103054640384,0.9935438699762978,,,
2023-12-29 08:45:00,102901,0.9906215177583492,0.9906215177583492,0.9895977392329067,,,
2023-12-29 08:45:00,102902,0.9934764240308115,0.9934764240308115,0.9927726046824616,,,
2023-12-29 08:45:00,113000,0.9898665192003451,0.9898665192003451,0.9893762452728896,,,
2023-12-29 08:45:00,113100,0.989871593206173,0.989871593206173,0.9893816709826987,,,
2023-12-29 08:45:00,110301,0.9967019687434749,0.9967019687434749,0.9962396656320015,,,
2023-12-29 08:45:00,110302,0.9941026556576268,0.9941026556576268,0.9938262762578801,,,
2023-12-29 08:45:00,110400,0.9921343822080826,0.9921343822080826,0.9917656726502083,,,
2023-12-29 08:45:00,110501,0.9979437259563194,0.9979437259563194,0.9981707337383506,,,
2023-12-29 08:45:00,110502,0.9956661815880924,0.9956661815880924,0.997428117975257,,,
2023-12-29 08:45:00,110701,0.9902171415312864,0.9902171415312864,0.989172655526128,,,
2023-12-29 08:45:00,110702,0.9931094664551511,0.9931094664551511,0.9923869542222986,,,
2023-12-29 08:45:00,100800,0.9993418620290869,0.9993418620290869,0.9994359304455415,,,
2023-12-29 08:45:00,100900,0.9966706627044547,0.9966706627044547,0.9959224318867139,,,
2023-12-29 08:45:00,0,1.0,1.0,1.0,,,
2023-12-29 09:00:00,101000,0.9945807603667305,0.9945807603667305,0.990334438875185,,,
2023-12-29 09:00:00,111101,0.9993013467034538,0.9993013467034538,0.9994116330647548,,,
2023-12-29 09:00:00,111102,0.9988834491939215,0.9988834491939215,0.9994116330647548,,,
2023-12-29 09:00:00,111200,0.9938367487321562,0.9938367487321562,0.9894091087526435,,,
2023-12-29 09:00:00,111401,0.9957909540336358,0.9957909540336358,0.9963969038094966,,,
2023-12-29 09:00:00,111402,0.9957909540336358,0.9957909540336358,0.9963969038094966,,,
2023-12-29 09:00:00,101500,0.9996931350057339,0.9996931350057339,0.9995816761381116,,,
2023-12-29 09:00:00,111600,0.9901093878022107,0.9901093878022107,0.9917948294757181,,,
2023-12-29 09:00:00,101700,0.9992657257047831,0.9992657257047831,0.9984688023213832,,,
2023-12-29 09:00:00,101800,0.9943821224224211,0.9943821224224211,0.9898660474593246,,,
2023-12-29 09:00:00,101901,0.9980991480252789,0.9980991480252789,0.9968354706330582,,,
2023-12-29 09:00:00,101902,0.9960851048645377,0.9960851048645377,0.9925778333402869,,,
2023-12-29 09:00:00,102000,0.9990436026073151,0.9990436026073151,0.9984514935186145,,,
2023-12-29 09:00:00,102101,0.9994640882285064,0.9994640882285064,0.9995473669037435,,,
2023-12-29 09:00:00,102102,0.9990462588135193,0.9990462588135193,0.9995473669037435,,,
2023-12-29 09:00:00,112201,0.9990484350889448,0.9990484350889448,0.9990291402642899,,,
2023-12-29 09:00:00,112202,0.9992286437228158,0.9992286437228158,0.9993552442082577,,,
2023-12-29 09:00:00,102300,0.9997795851278943,0.9997795851278943,0.9998274013510315,,,
2023-12-29 09:00:00,112400,0.9904968620818184,0.9904968620818184,0.9917957737547841,,,
2023-12-29 09:00:00,112501,0.9929110086525238,0.9929110086525238,0.9941276420516247,,,
2023-12-29 09:00:00,112502,0.9979113367234584,0.9979113367234584,0.9982677369225147,,,
2023-12-29 09:00:00,112600,0.9994580541931622,0.9994580541931622,0.9993802527427019,,,
2023-12-29 09:00:00,102701,0.9914111444037598,0.9914111444037598,0.9924543753026395,,,
2023-12-29 09:00:00,102702,0.9942499976017753,0.9942499976017753,0.9949285076890104,,,
2023-12-29 09:00:00,102901,0.990681263093706,0.990681263093706,0.9918276458778084,,,
2023-12-29 09:00:00,102902,0.9935214121472195,0.9935214121472195,0.9943028444662239,,,
2023-12-29 09:00:00,113000,0.9899339480807956,0.9899339480807956,0.991644695559467,,,
2023-12-29 09:00:00,113100,0.9899389609873379,0.9899389609873379,0.9916489855640399,,,
2023-12-29 09:00:00,110301,0.9967428778562589,0.9967428778562589,0.99729710574456,,,
2023-12-29 09:00:00,110302,0.9941396899459919,0.9941396899459919,0.9951436996294277,,,
2023-12-29 09:00:00,110400,0.9921837883969,0.9921837883969,0.9935231441067868,,,
2023-12-29 09:00:00,110501,0.9979542888433857,0.9979542888433857,0.996714487020637,,,
2023-12-29 09:00:00,110502,0.9956943524191865,0.9956943524191865,0.9920320269152628,,,
2023-12-29 09:00:00,110701,0.9902798077549827,0.9902798077549827,0.9914931842627311,,,
2023-12-29 09:00:00,110702,0.9931571028791792,0.9931571028791792,0.9939993006314835,,,
2023-12-29 09:00:00,100800,0.9990515458469081,0.9990515458469081,0.9984594416960412,,,
2023-12-29 09:00:00,100900,0.9967304722631365,0.9967304722631365,0.997284708194659,,,
2023-12-29 09:00:00,0,1.0,1.0,1.0,,,
2023-12-29 09:15:00,101000,0.9946541883166772,0.9946541883166772,0.9970150082117054,,,
2023-12-29 09:15:00,111101,0.9992916220359431,0.9992916220359431,0.9990906804318286,,,
2023-12-29 09:15:00,111102,0.9988834111293534,0.9988834111293534,0.9990906804318286,,,
2023-12-29 09:15:00,111200,0.9938841343642982,0.9938841343642982,0.9962528759144621,,,
2023-12-29 09:15:00,111401,0.9957268887749104,0.9957268887749104,0.9956458642926271,,,
2023-12-29 09:15:00,111402,0.9957268887749104,0.9957268887749104,0.9956458642926271,,,
2023-12-29 09:15:00,101500,0.9996884645957463,0.9996884645957463,0.9996818579894585,,,
2023-12-29 09:15:00,111600,0.9899646620461169,0.9899646620461169,0.9895309174986272,,,
2023-12-29 09:15:00,101700,0.9991855318615704,0.9991855318615704,0.9994125291002732,,,
2023-12-29 09:15:00,101800,0.994437427882662,0.994437427882662,0.9968268376746374,,,
2023-12-29 09:15:00,101901,0.99807999453625,0.99807999453625,0.9980213457827111,,,
2023-12-29 09:15:00,101902,0.996132992863297,0.996132992863297,0.9976170815740594,,,
2023-12-29 09:15:00,102000,0.9988959280897719,0.9988959280897719,0.9985421410853972,,,
2023-12-29 09:15:00,102101,0.9994567359863881,0.9994567359863881,0.9992624038102738,,,
2023-12-29 09:15:00,102102,0.999048592565494,0.999048592565494,0.9992624038102738,,,
2023-12-29 09:15:00,112201,0.9990339896844321,0.9990339896844321,0.9990152607989896,,,
2023-12-29 09:15:00,112202,0.9992175383839988,0.9992175383839988,0.999170718508707,,,
2023-12-29 09:15:00,102300,0.9997768345014747,0.9997768345014747,0.9997403354134665,,,
2023-12-29 09:15:00,112400,0.9903576978884048,0.9903576978884048,0.9899484864947163,,,
2023-12-29 09:15:00,112501,0.9928075240123407,0.9928075240123407,0.9924883553113562,,,
2023-12-29 09:15:00,112502,0.9978810638006795,0.9978810638006795,0.9977877439584683,,,
2023-12-29 09:15:00,112600,0.999449820255728,0.999449820255728,0.9994387479705477,,,
2023-12-29 09:15:00,102701,0.9912856793245087,0.9912856793245087,0.9908987049263873,,,
2023-12-29 09:15:00,102702,0.9941657180841394,0.9941657180841394,0.9939215806043008,,,
2023-12-29 09:15:00,102901,0.9905450585577078,0.9905450585577078,0.9901282492704162,,,
2023-12-29 09:15:00,102902,0.9934264268405071,0.9934264268405071,0.9931525629633889,,,
2023-12-29 09:15:00,113000,0.98978653940274,0.98978653940274,0.989349442185345,,,
2023-12-29 09:15:00,113100,0.989791628955244,0.989791628955244,0.9893546274740805,,,
2023-12-29 09:15:00,110301,0.9966867881584373,0.9966867881584373,0.9965416221401073,,,
2023-12-29 09:15:00,110302,0.9940543323880134,0.9940543323880134,0.9937911180608701,,,
2023-12-29 09:15:00,110400,0.9920699153306257,0.9920699153306257,0.991718768089876,,,
2023-12-29 09:15:00,110501,0.9979330219838606,0.9979330219838606,0.9978685110589535,,,
2023-12-29 09:15:00,110502,0.9957470969349683,0.9957470969349683,0.9974238392882586,,,
2023-12-29 09:15:00,110701,0.9901376966089909,0.9901376966089909,0.9897044807925417,,,
2023-12-29 09:15:00,110702,0.9930567647566534,0.9930567647566534,0.9927680400064197,,,
2023-12-29 09:15:00,100800,0.9989220734200527,0.9989220734200527,0.9988269631415891,,,
2023-12-29 09:15:00,100900,0.9966660732446956,0.9966660732446956,0.9965209039076754,,,
2023-12-29 09:15:00,0,1.0,1.0,1.0,,,
2023-12-29 09:30:00,101000,0.9945679838643668,0.9945679838643668,0.9971021543526275,,,
2023-12-29 09:30:00,111101,0.9992930872835639,0.9992930872835639,0.999106832514595,,,
2023-12-29 09:30:00,111102,0.9988117330141718,0.9988117330141718,0.999106832514595,,,
2023-12-29 09:30:00,111200,0.993797187789551,0.993797187789551,0.9963586780315324,,,
2023-12-29 09:30:00,111401,0.9957205807287953,0.9957205807287953,0.9958048224172438,,,
2023-12-29 09:30:00,111402,0.9957205807287953,0.9957205807287953,0.9958048224172438,,,
2023-12-29 09:30:00,101500,0.9996879574506202,0.9996879574506202,0.9996942426374353,,,
2023-12-29 09:30:00,111600,0.9899840105130288,0.9899840105130288,0.9897452787627631,,,
2023-12-29 09:30:00,101700,0.9992922377289282,0.9992922377289282,0.999650918016203,,,
2023-12-29 09:30:00,101800,0.9943497036556623,0.9943497036556623,0.996919829208337,,,
2023-12-29 09:30:00,101901,0.998083411635072,0.998083411635072,0.9980565845873802,,,
2023-12-29 09:30:00,101902,0.9960763778655337,0.9960763778655337,0.9976816798466889,,,
2023-12-29 09:30:00,102000,0.9990799824899859,0.9990799824899859,0.9990140065184788,,,
2023-12-29 09:30:00,102101,0.9994579545701658,0.9994579545701658,0.9992747385623901,,,
2023-12-29 09:30:00,102102,0.9989766797653982,0.9989766797653982,0.9992747385623901,,,
2023-12-29 09:30:00,112201,0.9990324888229568,0.9990324888229568,0.9990520330380112,,,
2023-12-29 09:30:00,112202,0.9992234373813578,0.9992234373813578,0.9991990575741474,,,
2023-12-29 09:30:00,102300,0.9997835867135049,0.9997835867135049,0.9997477959357544,,,
2023-12-29 09:30:00,112400,0.9903752523960918,0.9903752523960918,0.989292912202723,,,
2023-12-29 09:30:00,112501,0.9928225679420135,0.9928225679420135,0.9926364053085636,,,
2023-12-29 09:30:00,112502,0.99788546450351,0.99788546450351,0.9978310415157353,,,
2023-12-29 09:30:00,112600,0.9994489570585303,0.9994489570585303,0.9994599964601822,,,
2023-12-29 09:30:00,102701,0.9913039190743994,0.9913039190743994,0.9886425049231162,,,
2023-12-29 09:30:00,102702,0.9941758545210087,0.9941758545210087,0.9931884519671561,,,
2023-12-29 09:30:00,102901,0.990564419199124,0.990564419199124,0.9877738081953831,,,
2023-12-29 09:30:00,102902,0.9934376789239628,0.9934376789239628,0.9924359955776352,,,
2023-12-29 09:30:00,113000,0.9898056183032686,0.9898056183032686,0.9895704862568743,,,
2023-12-29 09:30:00,113100,0.98981071556225,0.98981071556225,0.9895754806069669,,,
2023-12-29 09:30:00,110301,0.9966817184889575,0.9966817184889575,0.9966325418018812,,,
2023-12-29 09:30:00,110302,0.9940667412789312,0.9940667412789312,0.9939132230245238,,,
2023-12-29 09:30:00,110400,0.9920864697539403,0.9920864697539403,0.991881677170198,,,
2023-12-29 09:30:00,110501,0.9979366589559875,0.9979366589559875,0.9979071505808847,,,
2023-12-29 09:30:00,110502,0.9956839882497934,0.9956839882497934,0.9974947730594287,,,
2023-12-29 09:30:00,110701,0.9901576734523121,0.9901576734523121,0.9873584678799577,,,
2023-12-29 09:30:00,110702,0.9930685744107566,0.9930685744107566,0.9920597545123852,,,
2023-12-29 09:30:00,100800,0.9990868768649586,0.9990868768649586,0.9992979247714319,,,
2023-12-29 09:30:00,100900,0.9966500078318109,0.9966500078318109,0.9966335750280318,,,
2023-12-29 09:30:00,0,1.0,1.0,1.0,,,
2023-12-29 09:45:00,101000,0.9941471977001871,0.9941471977001871,0.9973747632640678,,,
2023-12-29 09:45:00,111101,0.9992991823983095,0.9992991823983095,0.9992284812874412,,,
2023-12-29 09:45:00,111102,0.9988058395970963,0.9988058395970963,0.9992284812874412,,,
2023-12-29 09:45:00,111200,0.9933811616470697,0.9933811616470697,0.9965774903619298,,,
2023-12-29 09:45:00,111401,0.9957723146147758,0.9957723146147758,0.9952881609494426,,,
2023-12-29 09:45:00,111402,0.9957723146147758,0.9957723146147758,0.9952881609494426,,,
2023-12-29 09:45:00,101500,0.9996917793656867,0.9996917793656867,0.9996566476348339,,,
2023-12-29 09:45:00,111600,0.9901144897161158,0.9901144897161158,0.9890628514626786,,,
2023-12-29 09:45:00,101700,0.9993811071026887,0.9993811071026887,1.0000013540010588,,,
2023-12-29 09:45:00,101800,0.9939268372662052,0.9939268372662052,0.9971792436423144,,,
2023-12-29 09:45:00,101901,0.998101924514816,0.998101924514816,0.9983982328889819,,,
2023-12-29 09:45:00,101902,0.9957884148924183,0.9957884148924183,0.9979962252452,,,
2023-12-29 09:45:00,102000,0.9991215155081506,0.9991215155081506,1.000002320930611,,,
2023-12-29 09:45:00,102101,0.999461939745965,0.999461939745965,0.9994085526684053,,,
2023-12-29 09:45:00,102102,0.9989686773468119,0.9989686773468119,0.9994085526684053,,,
2023-12-29 09:45:00,112201,0.999044191638602,0.999044191638602,0.9989351814513157,,,
2023-12-29 09:45:00,112202,0.9992290619864018,0.9992290619864018,0.9991599249010321,,,
2023-12-29 09:45:00,102300,0.9997824806085844,0.9997824806085844,0.9997764871971546,,,
2023-12-29 09:45:00,112400,0.9905002924645936,0.9905002924645936,0.9893312430396758,,,
2023-12-29 09:45:00,112501,0.9929163554968422,0.9929163554968422,0.9921659375510489,,,
2023-12-29 09:45:00,112502,0.9979129013683896,0.9979129013683896,0.9976935235750921,,,
2023-12-29 09:45:00,112600,0.9994556545100776,0.9994556545100776,0.999393598025255,,,
2023-12-29 09:45:00,102701,0.9914176273290225,0.9914176273290225,0.9902765832619628,,,
2023-12-29 09:45:00,102702,0.9942513798313142,0.9942513798313142,0.9934816883070379,,,
2023-12-29 09:45:00,102901,0.9906876821925518,0.9906876821925518,0.9894680117130319,,,
2023-12-29 09:45:00,102902,0.9935227283787783,0.9935227283787783,0.9926747268623943,,,
2023-12-29 09:45:00,113000,0.9899382618672738,0.9899382618672738,0.9888663324733515,,,
2023-12-29 09:45:00,113100,0.989943297296737,0.989943297296737,0.9888719475869757,,,
2023-12-29 09:45:00,110301,0.9967208145959582,0.9967208145959582,0.9964186253768197,,,
2023-12-29 09:45:00,110302,0.994144101172623,0.994144101172623,0.9935252771230574,,,
2023-12-29 09:45:00,110400,0.9921896733037291,0.9921896733037291,0.9913640985639747,,,
2023-12-29 09:45:00,110501,0.9979570519621834,0.9979570519621834,0.9982380058405808,,,
2023-12-29 09:45:00,110502,0.9953672240464211,0.9953672240464211,0.997795798825537,,,
2023-12-29 09:45:00,110701,0.9902861913636795,0.9902861913636795,0.989023276666925,,,
2023-12-29 09:45:00,110702,0.9931583857737458,0.9931583857737458,0.9922712295211797,,,
2023-12-29 09:45:00,100800,0.9991469735349405,0.9991469735349405,1.0000021290902297,,,
2023-12-29 09:45:00,100900,0.9966858003309801,0.9966858003309801,0.9964196583811996,,,
2023-12-29 09:45:00,0,1.0,1.0,1.0,,,
2023-12-29 10:00:00,101000,0.9938710086082685,0.9938710086082685,0.9973623042591102,,,
2023-12-29 10:00:00,111101,0.9992991630224521,0.9992991630224521,0.9992613899336511,,,
2023-12-29 10:00:00,111102,0.9988103366805249,0.9988103366805249,0.9992613899336511,,,
2023-12-29 10:00:00,111200,0.9931066107055188,0.9931066107055188,0.9965612492173841,,,
2023-12-29 10:00:00,111401,0.9957599377127304,0.9957599377127304,0.9952817158944336,,,
2023-12-29 10:00:00,111402,0.9957599377127304,0.9957599377127304,0.9952817158944336,,,
2023-12-29 10:00:00,101500,0.9996908722891775,0.9996908722891775,0.9996561878669542,,,
2023-12-29 10:00:00,111600,0.9901209142719628,0.9901209142719628,0.989005296166868,,,
2023-12-29 10:00:00,101700,0.9992908804925636,0.9992908804925636,1.0000013540010588,,,
2023-12-29 10:00:00,101800,0.9936523259580766,0.9936523259580766,0.9971658568593502,,,
2023-12-29 10:00:00,101901,0.9981027895819183,0.9981027895819183,0.9979405636668666,,,
2023-12-29 10:00:00,101902,0.995597877540822,0.995597877540822,0.9979867153884842,,,
2023-12-29 10:00:00,102000,0.9990871062297356,0.9990871062297356,1.000002320930611,,,
2023-12-29 10:00:00,102101,0.9994618872307567,0.9994618872307567,0.9994423063893814,,,
2023-12-29 10:00:00,102102,0.9989731405382315,0.9989731405382315,0.9994423063893814,,,
2023-12-29 10:00:00,112201,0.9990413643067508,0.9990413643067508,0.9989337807778427,,,
2023-12-29 10:00:00,112202,0.999226676410128,0.999226676410128,0.9991665375542096,,,
2023-12-29 10:00:00,102300,0.9997817444303327,0.9997817444303327,0.9997838892178421,,,
2023-12-29 10:00:00,112400,0.9905053958224499,0.9905053958224499,0.9894338319291509,,,
2023-12-29 10:00:00,112501,0.9929221862400994,0.9929221862400994,0.9921232400388975,,,
2023-12-29 10:00:00,112502,0.9979146079349045,0.9979146079349045,0.9976810500121797,,,
2023-12-29 10:00:00,112600,0.9994540537472855,0.9994540537472855,0.999392787279404,,,
2023-12-29 10:00:00,102701,0.9914246968818031,0.9914246968818031,0.9904560014301085,,,
2023-12-29 10:00:00,102702,0.9942539637287889,0.9942539637287889,0.9936055495706401,,,
2023-12-29 10:00:00,102901,0.9906949063723821,0.9906949063723821,0.9896437503056882,,,
2023-12-29 10:00:00,102902,0.9935254646552523,0.9935254646552523,0.9927948625721288,,,
2023-12-29 10:00:00,113000,0.9899441626473285,0.9899441626473285,0.9888085135444071,,,
2023-12-29 10:00:00,113100,0.9899492130455937,0.9899492130455937,0.9888141361818664,,,
2023-12-29 10:00:00,110301,0.9967250532839904,0.9967250532839904,0.9963992199856981,,,
2023-12-29 10:00:00,110302,0.9941489118241027,0.9941489118241027,0.9934900750322203,,,
2023-12-29 10:00:00,110400,0.9921960912954904,0.9921960912954904,0.9913171331753444,,,
2023-12-29 10:00:00,110501,0.9979579466572464,0.9979579466572464,0.9977795054153689,,,
2023-12-29 10:00:00,110502,0.9951576481865638,0.9951576481865638,0.9977853382966434,,,
2023-12-29 10:00:00,110701,0.9902935003163392,0.9902935003163392,0.989196991879366,,,
2023-12-29 10:00:00,110702,0.993161198001237,0.993161198001237,0.992389502794738,,,
2023-12-29 10:00:00,100800,0.9990936996802701,0.9990936996802701,1.0000021290902297,,,
2023-12-29 10:00:00,100900,0.9966915010955663,0.9966915010955663,0.9964002529699599,,,
2023-12-29 10:00:00,0,1.0,1.0,1.0,,,
2023-12-29 10:15:00,101000,0.9945599902828202,0.9945599902828202,0.9967433709081952,,,
2023-12-29 10:15:00,111101,0.9992914104186789,0.9992914104186789,0.9992551154367741,,,
2023-12-29 10:15:00,111102,0.9989998544348375,0.9989998544348375,0.9992551154367741,,,
2023-12-29 10:15:00,111200,0.993771239325098,0.993771239325098,0.9959169597180756,,,
2023-12-29 10:15:00,111401,0.995620275392582,0.995620275392582,0.995383486119962,,,
2023-12-29 10:15:00,111402,0.995620275392582,0.995620275392582,0.9953834861199619,,,
2023-12-29 10:15:00,101500,0.999680722060619,0.999680722060619,0.999663533955204,,,
2023-12-29 10:15:00,111600,0.9898077334571486,0.9898077334571486,0.9892638975891961,,,
2023-12-29 10:15:00,101700,0.9992507189957126,0.9992507189957126,0.9992613997934922,,,
2023-12-29 10:15:00,101800,0.9943337997741314,0.9943337997741314,0.9965080144779093,,,
2023-12-29 10:15:00,101901,0.9980592404752836,0.9980592404752836,0.9981612903568688,,,
2023-12-29 10:15:00,101902,0.9960653000248069,0.9960653000248069,0.9974816090997803,,,
2023-12-29 10:15:00,102000,0.9990053593872067,0.9990053593872067,0.9988847680245925,,,
2023-12-29 10:15:00,102101,0.999459270446041,0.999459270446041,0.9994318638028449,,,
2023-12-29 10:15:00,102102,0.9991677634582251,0.9991677634582251,0.9994318638028449,,,
2023-12-29 10:15:00,112201,0.9990099044872403,0.9990099044872403,0.9989566137536536,,,
2023-12-29 10:15:00,112202,0.999203576722074,0.999203576722074,0.9991800238705951,,,
2023-12-29 10:15:00,102300,0.9997768578663643,0.9997768578663643,0.999784148719848,,,
2023-12-29 10:15:00,112400,0.9902041805629438,0.9902041805629438,0.9895803477036941,,,
2023-12-29 10:15:00,112501,0.9926983347329627,0.9926983347329627,0.992309167653464,,,
2023-12-29 10:15:00,112502,0.9978491304523053,0.9978491304523053,0.9977353690013271,,,
2023-12-29 10:15:00,112600,0.9994361354544746,0.9994361354544746,0.9994057844274459,,,
2023-12-29 10:15:00,102701,0.9911532967180021,0.9911532967180021,0.990529831475543,,,
2023-12-29 10:15:00,102702,0.9940715107205177,0.9940715107205177,0.9936543489354442,,,
2023-12-29 10:15:00,102901,0.9904002444252202,0.9904002444252202,0.9897363821301345,,,
2023-12-29 10:15:00,102902,0.9933198231159943,0.9933198231159943,0.9928624382863422,,,
